0 898
1 1555
2 2159
3 3256
4 4817
5 7171
6 10696
7 15513
8 22796
9 33653
10 49881
11 74003
12 109575
13 161936
14 239911
15 354180
16 523568
17 774886
18 1145281
19 1696383
20 2506443
21 3704923
22 5486646
23 8106888
24 11983345
25 17722914
26 26211909
27 38752809
28 57327011
29 84758738
